src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,672,16,423,1,333234642,312774,7,7,472616,472616,45,312729,2410,333232232,0,0,0,0,0,0,0,0,446
,,0,333069568,312448,423,3,503797246,472790,7,7,472616,472616,472690,100,503790081,7165,0,0,0,0,0,0,0,0,446
,,0,588,14,420,1,333234642,312774,7,7,472616,472616,45,312729,2410,333232232,0,0,0,0,0,0,0,0,446
,,0,252,6,408,2,170572960,160167,7,7,472616,472616,29,160138,1738,170571222,0,0,0,0,0,0,0,0,446
,,0,170558934,159999,408,3,503797246,472790,7,7,472616,472616,472690,100,503790081,7165,0,0,0,0,0,0,0,0,446
,,0,336,8,402,2,170572960,160167,7,7,472616,472616,29,160138,1738,170571222,0,0,0,0,0,0,0,0,446
,,0,966,23,424,3,504990100,473909,7,7,473745,473745,100,473809,7165,504982935,0,0,0,0,0,0,0,0,447
,,0,179389678,168283,424,1,254153182,238582,7,7,473745,473745,238442,140,254141804,11378,0,0,0,0,0,0,0,0,447
,,0,966,23,421,3,504990100,473909,7,7,473745,473745,100,473809,7165,504982935,0,0,0,0,0,0,0,0,447
,,0,154881272,145292,421,2,250939106,235566,7,7,473745,473745,235427,139,250927814,11292,0,0,0,0,0,0,0,0,447
,,0,74618934,69999,409,1,254153182,238582,7,7,473745,473745,238442,140,254141804,11378,0,0,0,0,0,0,0,0,447
,,0,95938934,89999,403,2,250939106,235566,7,7,473745,473745,235427,139,250927814,11292,0,0,0,0,0,0,0,0,447
,,0,672,16,424,1,334479730,313942,7,7,473665,473665,45,313897,2410,334477320,0,0,0,0,0,0,0,0,447
,,0,334187802,313497,424,3,505041268,473957,7,7,473665,473665,473857,100,505034103,7165,0,0,0,0,0,0,0,0,447
,,0,588,14,421,1,334479730,313942,7,7,473665,473665,45,313897,2410,334477320,0,0,0,0,0,0,0,0,447
,,0,252,6,409,2,170572960,160167,7,7,473665,473665,29,160138,1738,170571222,0,0,0,0,0,0,0,0,447
,,0,170558934,159999,409,3,505041268,473957,7,7,473665,473665,473857,100,505034103,7165,0,0,0,0,0,0,0,0,447
,,0,336,8,403,2,170572960,160167,7,7,473665,473665,29,160138,1738,170571222,0,0,0,0,0,0,0,0,447
,,0,966,23,425,3,506299148,475137,7,7,474879,474879,100,475037,7165,506291983,0,0,0,0,0,0,0,0,448
,,0,179994100,168850,425,1,254782122,239172,7,7,474879,474879,239032,140,254770744,11378,0,0,0,0,0,0,0,0,448
,,0,966,23,422,3,506299148,475137,7,7,474879,474879,100,475037,7165,506291983,0,0,0,0,0,0,0,0,448
,,0,155485694,145859,422,2,251609620,236195,7,7,474879,474879,236056,139,251598328,11292,0,0,0,0,0,0,0,0,448
,,0,74618934,69999,410,1,254782122,239172,7,7,474879,474879,239032,140,254770744,11378,0,0,0,0,0,0,0,0,448
,,0,95938934,89999,404,2,251609620,236195,7,7,474879,474879,236056,139,251598328,11292,0,0,0,0,0,0,0,0,448
,,0,672,16,425,1,335787712,315169,7,7,474791,474791,45,315124,2410,335785302,0,0,0,0,0,0,0,0,448
,,0,335388118,314623,425,3,506351382,475186,7,7,474791,474791,475086,100,506344217,7165,0,0,0,0,0,0,0,0,448
,,0,588,14,422,1,335787712,315169,7,7,474791,474791,45,315124,2410,335785302,0,0,0,0,0,0,0,0,448
,,0,252,6,410,2,170572960,160167,7,7,474791,474791,29,160138,1738,170571222,0,0,0,0,0,0,0,0,448
,,0,170558934,159999,410,3,506351382,475186,7,7,474791,474791,475086,100,506344217,7165,0,0,0,0,0,0,0,0,448
,,0,336,8,404,2,170572960,160167,7,7,474791,474791,29,160138,1738,170571222,0,0,0,0,0,0,0,0,448
,,0,966,23,426,3,507658298,476412,7,7,476046,476046,100,476312,7165,507651133,0,0,0,0,0,0,0,0,449
,,0,180625172,169442,426,1,255489946,239836,7,7,476046,476046,239696,140,255478568,11378,0,0,0,0,0,0,0,0,449
,,0,966,23,423,3,507658298,476412,7,7,476046,476046,100,476312,7165,507651133,0,0,0,0,0,0,0,0,449
,,0,156098644,146434,423,2,252271606,236816,7,7,476046,476046,236677,139,252260314,11292,0,0,0,0,0,0,0,0,449
,,0,74618934,69999,411,1,255489946,239836,7,7,476046,476046,239696,140,255478568,11378,0,0,0,0,0,0,0,0,449
,,0,95938934,89999,405,2,252271606,236816,7,7,476046,476046,236677,139,252260314,11292,0,0,0,0,0,0,0,0,449
,,0,672,16,426,1,337155390,316452,7,7,475946,475946,45,316407,2410,337152980,0,0,0,0,0,0,0,0,449
,,0,336619348,315778,426,3,507716928,476467,7,7,475946,475946,476367,100,507709763,7165,0,0,0,0,0,0,0,0,449
,,0,588,14,423,1,337155390,316452,7,7,475946,475946,45,316407,2410,337152980,0,0,0,0,0,0,0,0,449
,,0,252,6,411,2,170572960,160167,7,7,475946,475946,29,160138,1738,170571222,0,0,0,0,0,0,0,0,449
,,0,170558934,159999,411,3,507716928,476467,7,7,475946,475946,476367,100,507709763,7165,0,0,0,0,0,0,0,0,449
,,0,336,8,405,2,170572960,160167,7,7,475946,475946,29,160138,1738,170571222,0,0,0,0,0,0,0,0,449
,,0,1008,24,427,3,509002608,477675,7,7,477166,477166,101,477574,7207,508995401,0,0,0,0,0,0,0,0,450
,,0,181217868,169998,427,1,256053944,240367,7,7,477166,477166,240226,141,256042524,11420,0,0,0,0,0,0,0,0,450
,,0,966,23,424,3,509002608,477675,7,7,477166,477166,101,477574,7207,508995401,0,0,0,0,0,0,0,0,450
,,0,156696670,146995,424,2,253048762,237546,7,7,477166,477166,237406,140,253037428,11334,0,0,0,0,0,0,0,0,450
,,0,74620000,70000,412,1,256053944,240367,7,7,477166,477166,240226,141,256042524,11420,0,0,0,0,0,0,0,0,450
,,0,95938934,89999,406,2,253048762,237546,7,7,477166,477166,237406,140,253037428,11334,0,0,0,0,0,0,0,0,450
,,0,672,16,427,1,338310976,317537,7,7,477677,477677,45,317492,2410,338308566,0,0,0,0,0,0,0,0,450
,,0,338287638,317343,427,3,509055908,477725,7,7,477677,477677,477624,101,509048701,7207,0,0,0,0,0,0,0,0,450
,,0,588,14,424,1,338310976,317537,7,7,477677,477677,45,317492,2410,338308566,0,0,0,0,0,0,0,0,450
,,0,294,7,412,2,170757462,160342,7,7,477677,477677,30,160312,1780,170755682,0,0,0,0,0,0,0,0,450
,,0,170733758,160163,412,3,509055908,477725,7,7,477677,477677,477624,101,509048701,7207,0,0,0,0,0,0,0,0,450
,,0,336,8,406,2,170757462,160342,7,7,477677,477677,30,160312,1780,170755682,0,0,0,0,0,0,0,0,450
,,0,1008,24,428,3,510178406,478778,7,7,478737,478737,101,478677,7207,510171199,0,0,0,0,0,0,0,0,451
,,0,181218934,169999,428,1,256629584,240907,7,7,478737,478737,240766,141,256618164,11420,0,0,0,0,0,0,0,0,451
,,0,966,23,425,3,510178406,478778,7,7,478737,478737,101,478677,7207,510171199,0,0,0,0,0,0,0,0,451
,,0,157644344,147884,425,2,253640392,238101,7,7,478737,478737,237961,140,253629058,11334,0,0,0,0,0,0,0,0,451
,,0,75345946,70681,413,1,256629584,240907,7,7,478737,478737,240766,141,256618164,11420,0,0,0,0,0,0,0,0,451
,,0,95938934,89999,407,2,253640392,238101,7,7,478737,478737,237961,140,253629058,11334,0,0,0,0,0,0,0,0,451
,,0,672,16,428,1,338907936,318097,7,7,478663,478663,45,318052,2410,338905526,0,0,0,0,0,0,0,0,451
,,0,338823836,317846,428,3,510240234,478836,7,7,478663,478663,478735,101,510233027,7207,0,0,0,0,0,0,0,0,451
,,0,588,14,425,1,338907936,318097,7,7,478663,478663,45,318052,2410,338905526,0,0,0,0,0,0,0,0,451
,,0,294,7,413,2,171343762,160892,7,7,478663,478663,30,160862,1780,171341982,0,0,0,0,0,0,0,0,451
,,0,171248636,160646,413,3,510240234,478836,7,7,478663,478663,478735,101,510233027,7207,0,0,0,0,0,0,0,0,451
,,0,336,8,407,2,171343762,160892,7,7,478663,478663,30,160862,1780,171341982,0,0,0,0,0,0,0,0,451
,,0,1008,24,429,3,511485322,480004,7,7,479858,479858,101,479903,7207,511478115,0,0,0,0,0,0,0,0,452
,,0,181218934,169999,429,1,257291570,241528,7,7,479858,479858,241387,141,257280150,11420,0,0,0,0,0,0,0,0,452
,,0,966,23,426,3,511485322,480004,7,7,479858,479858,101,479903,7207,511478115,0,0,0,0,0,0,0,0,452
,,0,158249832,148452,426,2,254295982,238716,7,7,479858,479858,238576,140,254284648,11334,0,0,0,0,0,0,0,0,452
,,0,75935444,71234,414,1,257291570,241528,7,7,479858,479858,241387,141,257280150,11420,0,0,0,0,0,0,0,0,452
,,0,95938934,89999,408,2,254295982,238716,7,7,479858,479858,238576,140,254284648,11334,0,0,0,0,0,0,0,0,452
,,0,672,16,429,1,339559262,318708,7,7,479781,479781,45,318663,2410,339556852,0,0,0,0,0,0,0,0,452
,,0,339422928,318408,429,3,511535424,480051,7,7,479781,479781,479950,101,511528217,7207,0,0,0,0,0,0,0,0,452
,,0,588,14,426,1,339559262,318708,7,7,479781,479781,45,318663,2410,339556852,0,0,0,0,0,0,0,0,452
,,0,294,7,414,2,171987626,161496,7,7,479781,479781,30,161466,1780,171985846,0,0,0,0,0,0,0,0,452
,,0,171841332,161202,414,3,511535424,480051,7,7,479781,479781,479950,101,511528217,7207,0,0,0,0,0,0,0,0,452
,,0,336,8,408,2,171987626,161496,7,7,479781,479781,30,161466,1780,171985846,0,0,0,0,0,0,0,0,452
,,0,1008,24,430,3,512661120,481107,7,7,480857,480857,101,481006,7207,512653913,0,0,0,0,0,0,0,0,453
,,0,181218934,169999,430,1,257876804,242077,7,7,480857,480857,241936,141,257865384,11420,0,0,0,0,0,0,0,0,453
,,0,966,23,427,3,512661120,481107,7,7,480857,480857,101,481006,7207,512653913,0,0,0,0,0,0,0,0,453
,,0,158770040,148940,427,2,254886546,239270,7,7,480857,480857,239130,140,254875212,11334,0,0,0,0,0,0,0,0,453
,,0,76480170,71745,415,1,257876804,242077,7,7,480857,480857,241936,141,257865384,11420,0,0,0,0,0,0,0,0,453
,,0,95938934,89999,409,2,254886546,239270,7,7,480857,480857,239130,140,254875212,11334,0,0,0,0,0,0,0,0,453
,,0,672,16,430,1,340145562,319258,7,7,480799,480799,45,319213,2410,340143152,0,0,0,0,0,0,0,0,453
,,0,339960192,318912,430,3,512715486,481158,7,7,480799,480799,481057,101,512708279,7207,0,0,0,0,0,0,0,0,453
,,0,588,14,427,1,340145562,319258,7,7,480799,480799,45,319213,2410,340143152,0,0,0,0,0,0,0,0,453
,,0,294,7,415,2,172582454,162054,7,7,480799,480799,30,162024,1780,172580674,0,0,0,0,0,0,0,0,453
,,0,172389256,161716,415,3,512715486,481158,7,7,480799,480799,481057,101,512708279,7207,0,0,0,0,0,0,0,0,453
,,0,336,8,409,2,172582454,162054,7,7,480799,480799,30,162024,1780,172580674,0,0,0,0,0,0,0,0,453
,,0,1008,24,431,3,513974432,482339,7,7,481963,481963,101,482238,7207,513967225,0,0,0,0,0,0,0,0,454
,,0,181218934,169999,431,1,258555846,242714,7,7,481963,481963,242573,141,258544426,11420,0,0,0,0,0,0,0,0,454
,,0,966,23,428,3,513974432,482339,7,7,481963,481963,101,482238,7207,513967225,0,0,0,0,0,0,0,0,454
,,0,159342482,149477,428,2,255528278,239872,7,7,481963,481963,239732,140,255516944,11334,0,0,0,0,0,0,0,0,454
,,0,77086724,72314,416,1,258555846,242714,7,7,481963,481963,242573,141,258544426,11420,0,0,0,0,0,0,0,0,454
,,0,95938934,89999,410,2,255528278,239872,7,7,481963,481963,239732,140,255516944,11334,0,0,0,0,0,0,0,0,454
,,0,672,16,431,1,340773436,319847,7,7,481903,481903,45,319802,2410,340771026,0,0,0,0,0,0,0,0,454
,,0,340531568,319448,431,3,514002148,482365,7,7,481903,481903,482264,101,513994941,7207,0,0,0,0,0,0,0,0,454
,,0,588,14,428,1,340773436,319847,7,7,481903,481903,45,319802,2410,340771026,0,0,0,0,0,0,0,0,454
,,0,294,7,416,2,173241242,162672,7,7,481903,481903,30,162642,1780,173239462,0,0,0,0,0,0,0,0,454
,,0,172994744,162284,416,3,514002148,482365,7,7,481903,481903,482264,101,513994941,7207,0,0,0,0,0,0,0,0,454
,,0,336,8,410,2,173241242,162672,7,7,481903,481903,30,162642,1780,173239462,0,0,0,0,0,0,0,0,454
,,0,1008,24,433,3,515259046,483546,7,7,483059,483059,102,483444,7249,515251797,0,0,0,0,0,0,0,0,456
,,0,181218934,169999,432,1,259312748,243425,7,7,483059,483059,243283,142,259301286,11462,0,0,0,0,0,0,0,0,456
,,0,1008,24,429,3,515259046,483546,7,7,483059,483059,102,483444,7249,515251797,0,0,0,0,0,0,0,0,456
,,0,159898934,149999,429,2,256066692,240379,7,7,483059,483059,240238,141,256055316,11376,0,0,0,0,0,0,0,0,456
,,0,77696476,72886,417,1,259312748,243425,7,7,483059,483059,243283,142,259301286,11462,0,0,0,0,0,0,0,0,456
,,0,95938934,89999,412,2,256066692,240379,7,7,483059,483059,240238,141,256055316,11376,0,0,0,0,0,0,0,0,456
,,0,672,16,433,1,341325708,320367,7,7,483567,483567,46,320321,2452,341323256,0,0,0,0,0,0,0,0,456
,,0,341101878,319983,433,3,515323006,483606,7,7,483567,483567,483504,102,515315757,7249,0,0,0,0,0,0,0,0,456
,,0,630,15,430,1,341325708,320367,7,7,483567,483567,46,320321,2452,341323256,0,0,0,0,0,0,0,0,456
,,0,294,7,417,2,174008804,163393,7,7,483567,483567,30,163363,1780,174007024,0,0,0,0,0,0,0,0,456
,,0,173613024,162864,417,3,515323006,483606,7,7,483567,483567,483504,102,515315757,7249,0,0,0,0,0,0,0,0,456
,,0,336,8,412,2,174008804,163393,7,7,483567,483567,30,163363,1780,174007024,0,0,0,0,0,0,0,0,456
,,0,1008,24,434,3,516597942,484802,7,7,484792,484792,102,484700,7249,516590693,0,0,0,0,0,0,0,0,457
,,0,181218934,169999,434,1,259955546,244028,7,7,484792,484792,243886,142,259944084,11462,0,0,0,0,0,0,0,0,457
,,0,1008,24,431,3,516597942,484802,7,7,484792,484792,102,484700,7249,516590693,0,0,0,0,0,0,0,0,457
,,0,160735744,150784,431,2,256730810,241002,7,7,484792,484792,240861,141,256719434,11376,0,0,0,0,0,0,0,0,457
,,0,78707044,73834,419,1,259955546,244028,7,7,484792,484792,243886,142,259944084,11462,0,0,0,0,0,0,0,0,457
,,0,95938934,89999,413,2,256730810,241002,7,7,484792,484792,240861,141,256719434,11376,0,0,0,0,0,0,0,0,457
,,0,672,16,434,1,341990892,320991,7,7,484712,484712,46,320945,2452,341988440,0,0,0,0,0,0,0,0,457
,,0,341918434,320749,434,3,516654440,484855,7,7,484712,484712,484753,102,516647191,7249,0,0,0,0,0,0,0,0,457
,,0,630,15,431,1,341990892,320991,7,7,484712,484712,46,320945,2452,341988440,0,0,0,0,0,0,0,0,457
,,0,294,7,419,2,174675054,164018,7,7,484712,484712,30,163988,1780,174673274,0,0,0,0,0,0,0,0,457
,,0,174600140,163790,419,3,516654440,484855,7,7,484712,484712,484753,102,516647191,7249,0,0,0,0,0,0,0,0,457
,,0,336,8,413,2,174675054,164018,7,7,484712,484712,30,163988,1780,174673274,0,0,0,0,0,0,0,0,457
,,0,1008,24,435,3,517932574,486054,7,7,485934,485934,102,485952,7249,517925325,0,0,0,0,0,0,0,0,458
,,0,181218934,169999,435,1,260635654,244666,7,7,485934,485934,244524,142,260624192,11462,0,0,0,0,0,0,0,0,458
,,0,1008,24,432,3,517932574,486054,7,7,485934,485934,102,485952,7249,517925325,0,0,0,0,0,0,0,0,458
,,0,161351892,151362,432,2,257398126,241628,7,7,485934,485934,241487,141,257386750,11376,0,0,0,0,0,0,0,0,458
,,0,79308268,74398,420,1,260635654,244666,7,7,485934,485934,244524,142,260624192,11462,0,0,0,0,0,0,0,0,458
,,0,95938934,89999,414,2,257398126,241628,7,7,485934,485934,241487,141,257386750,11376,0,0,0,0,0,0,0,0,458
,,0,672,16,435,1,342658208,321617,7,7,485859,485859,46,321571,2452,342655756,0,0,0,0,0,0,0,0,458
,,0,342531384,321324,435,3,518000798,486118,7,7,485859,485859,486016,102,517993549,7249,0,0,0,0,0,0,0,0,458
,,0,630,15,432,1,342658208,321617,7,7,485859,485859,46,321571,2452,342655756,0,0,0,0,0,0,0,0,458
,,0,294,7,420,2,175355162,164656,7,7,485859,485859,30,164626,1780,175353382,0,0,0,0,0,0,0,0,458
,,0,175209892,164362,420,3,518000798,486118,7,7,485859,485859,486016,102,517993549,7249,0,0,0,0,0,0,0,0,458
,,0,336,8,414,2,175355162,164656,7,7,485859,485859,30,164626,1780,175353382,0,0,0,0,0,0,0,0,458
,,0,1008,24,436,3,519254414,487294,7,7,487068,487068,102,487192,7249,519247165,0,0,0,0,0,0,0,0,459
,,0,181218934,169999,436,1,261278452,245269,7,7,487068,487068,245127,142,261266990,11462,0,0,0,0,0,0,0,0,459
,,0,1008,24,433,3,519254414,487294,7,7,487068,487068,102,487192,7249,519247165,0,0,0,0,0,0,0,0,459
,,0,161952050,151925,433,2,258075036,242263,7,7,487068,487068,242122,141,258063660,11376,0,0,0,0,0,0,0,0,459
,,0,79916954,74969,421,1,261278452,245269,7,7,487068,487068,245127,142,261266990,11462,0,0,0,0,0,0,0,0,459
,,0,95938934,89999,415,2,258075036,242263,7,7,487068,487068,242122,141,258063660,11376,0,0,0,0,0,0,0,0,459
,,0,672,16,436,1,343329788,322247,7,7,486983,486983,46,322201,2452,343327336,0,0,0,0,0,0,0,0,459
,,0,343141136,321896,436,3,519311978,487348,7,7,486983,486983,487246,102,519304729,7249,0,0,0,0,0,0,0,0,459
,,0,630,15,433,1,343329788,322247,7,7,486983,486983,46,322201,2452,343327336,0,0,0,0,0,0,0,0,459
,,0,294,7,421,2,175994762,165256,7,7,486983,486983,30,165226,1780,175992982,0,0,0,0,0,0,0,0,459
,,0,175798324,164914,421,3,519311978,487348,7,7,486983,486983,487246,102,519304729,7249,0,0,0,0,0,0,0,0,459
,,0,336,8,415,2,175994762,165256,7,7,486983,486983,30,165226,1780,175992982,0,0,0,0,0,0,0,0,459
,,0,1008,24,437,3,520488842,488452,7,7,488160,488160,102,488350,7249,520481593,0,0,0,0,0,0,0,0,460
,,0,181218934,169999,437,1,261896732,245849,7,7,488160,488160,245707,142,261885270,11462,0,0,0,0,0,0,0,0,460
,,0,1008,24,434,3,520488842,488452,7,7,488160,488160,102,488350,7249,520481593,0,0,0,0,0,0,0,0,460
,,0,162553274,152489,434,2,258698646,242848,7,7,488160,488160,242707,141,258687270,11376,0,0,0,0,0,0,0,0,460
,,0,80479802,75497,422,1,261896732,245849,7,7,488160,488160,245707,142,261885270,11462,0,0,0,0,0,0,0,0,460
,,0,95938934,89999,416,2,258698646,242848,7,7,488160,488160,242707,141,258687270,11376,0,0,0,0,0,0,0,0,460
,,0,672,16,437,1,343953398,322832,7,7,488073,488073,46,322786,2452,343950946,0,0,0,0,0,0,0,0,460
,,0,343726370,322445,437,3,520547472,488507,7,7,488073,488073,488405,102,520540223,7249,0,0,0,0,0,0,0,0,460
,,0,630,15,434,1,343953398,322832,7,7,488073,488073,46,322786,2452,343950946,0,0,0,0,0,0,0,0,460
,,0,294,7,422,2,176606646,165830,7,7,488073,488073,30,165800,1780,176604866,0,0,0,0,0,0,0,0,460
,,0,176375030,165455,422,3,520547472,488507,7,7,488073,488073,488405,102,520540223,7249,0,0,0,0,0,0,0,0,460
,,0,336,8,416,2,176606646,165830,7,7,488073,488073,30,165800,1780,176604866,0,0,0,0,0,0,0,0,460
,,0,1008,24,438,3,521779768,489663,7,7,489203,489203,102,489561,7249,521772519,0,0,0,0,0,0,0,0,461
,,0,181218934,169999,438,1,262527804,246441,7,7,489203,489203,246299,142,262516342,11462,0,0,0,0,0,0,0,0,461
,,0,1008,24,435,3,521779768,489663,7,7,489203,489203,102,489561,7249,521772519,0,0,0,0,0,0,0,0,461
,,0,163117188,153018,435,2,259345708,243455,7,7,489203,489203,243314,141,259334332,11376,0,0,0,0,0,0,0,0,461
,,0,81027726,76011,423,1,262527804,246441,7,7,489203,489203,246299,142,262516342,11462,0,0,0,0,0,0,0,0,461
,,0,95938934,89999,417,2,259345708,243455,7,7,489203,489203,243314,141,259334332,11376,0,0,0,0,0,0,0,0,461
,,0,672,16,438,1,344619648,323457,7,7,489135,489135,46,323411,2452,344617196,0,0,0,0,0,0,0,0,461
,,0,344302010,322985,438,3,521845860,489725,7,7,489135,489135,489623,102,521838611,7249,0,0,0,0,0,0,0,0,461
,,0,630,15,435,1,344619648,323457,7,7,489135,489135,46,323411,2452,344617196,0,0,0,0,0,0,0,0,461
,,0,294,7,423,2,177238784,166423,7,7,489135,489135,30,166393,1780,177237004,0,0,0,0,0,0,0,0,461
,,0,176931482,165977,423,3,521845860,489725,7,7,489135,489135,489623,102,521838611,7249,0,0,0,0,0,0,0,0,461
,,0,336,8,417,2,177238784,166423,7,7,489135,489135,30,166393,1780,177237004,0,0,0,0,0,0,0,0,461
,,0,1008,24,439,3,523030186,490836,7,7,490852,490852,102,490734,7249,523022937,0,0,0,0,0,0,0,0,462
,,0,181218934,169999,439,1,263164206,247038,7,7,490852,490852,246896,142,263152744,11462,0,0,0,0,0,0,0,0,462
,,0,1008,24,436,3,523030186,490836,7,7,490852,490852,102,490734,7249,523022937,0,0,0,0,0,0,0,0,462
,,0,164004100,153850,436,2,259992770,244062,7,7,490852,490852,243921,141,259981394,11376,0,0,0,0,0,0,0,0,462
,,0,81898648,76828,424,1,263164206,247038,7,7,490852,490852,246896,142,263152744,11462,0,0,0,0,0,0,0,0,462
,,0,95938934,89999,418,2,259992770,244062,7,7,490852,490852,243921,141,259981394,11376,0,0,0,0,0,0,0,0,462
,,0,672,16,439,1,345243258,324042,7,7,490768,490768,46,323996,2452,345240806,0,0,0,0,0,0,0,0,462
,,0,345177196,323806,439,3,523087750,490890,7,7,490768,490768,490788,102,523080501,7249,0,0,0,0,0,0,0,0,462
,,0,630,15,436,1,345243258,324042,7,7,490768,490768,46,323996,2452,345240806,0,0,0,0,0,0,0,0,462
,,0,294,7,424,2,177857064,167003,7,7,490768,490768,30,166973,1780,177855284,0,0,0,0,0,0,0,0,462
,,0,177797074,166789,424,3,523087750,490890,7,7,490768,490768,490788,102,523080501,7249,0,0,0,0,0,0,0,0,462
,,0,336,8,418,2,177857064,167003,7,7,490768,490768,30,166973,1780,177855284,0,0,0,0,0,0,0,0,462
,,0,1008,24,440,3,524324310,492050,7,7,491961,491961,102,491948,7249,524317061,0,0,0,0,0,0,0,0,463
,,0,181218934,169999,440,1,263805938,247640,7,7,491961,491961,247498,142,263794476,11462,0,0,0,0,0,0,0,0,463
,,0,1008,24,437,3,524324310,492050,7,7,491961,491961,102,491948,7249,524317061,0,0,0,0,0,0,0,0,463
,,0,164592532,154402,437,2,260622776,244653,7,7,491961,491961,244512,141,260611400,11376,0,0,0,0,0,0,0,0,463
,,0,82492410,77385,425,1,263805938,247640,7,7,491961,491961,247498,142,263794476,11462,0,0,0,0,0,0,0,0,463
,,0,95938934,89999,419,2,260622776,244653,7,7,491961,491961,244512,141,260611400,11376,0,0,0,0,0,0,0,0,463
,,0,672,16,440,1,345883924,324643,7,7,491864,491864,46,324597,2452,345881472,0,0,0,0,0,0,0,0,463
,,0,345760298,324353,440,3,524377610,492100,7,7,491864,491864,491998,102,524370361,7249,0,0,0,0,0,0,0,0,463
,,0,630,15,437,1,345883924,324643,7,7,491864,491864,46,324597,2452,345881472,0,0,0,0,0,0,0,0,463
,,0,294,7,425,2,178506258,167612,7,7,491864,491864,30,167582,1780,178504478,0,0,0,0,0,0,0,0,463
,,0,178382308,167338,425,3,524377610,492100,7,7,491864,491864,491998,102,524370361,7249,0,0,0,0,0,0,0,0,463
,,0,336,8,419,2,178506258,167612,7,7,491864,491864,30,167582,1780,178504478,0,0,0,0,0,0,0,0,463
,,0,1008,24,441,3,525621632,493267,7,7,493042,493042,102,493165,7249,525614383,0,0,0,0,0,0,0,0,464
,,0,181218934,169999,441,1,264451934,248246,7,7,493042,493042,248104,142,264440472,11462,0,0,0,0,0,0,0,0,464
,,0,1008,24,438,3,525621632,493267,7,7,493042,493042,102,493165,7249,525614383,0,0,0,0,0,0,0,0,464
,,0,165184162,154957,438,2,261268772,245259,7,7,493042,493042,245118,141,261257396,11376,0,0,0,0,0,0,0,0,464
,,0,83053126,77911,426,1,264451934,248246,7,7,493042,493042,248104,142,264440472,11462,0,0,0,0,0,0,0,0,464
,,0,95938934,89999,420,2,261268772,245259,7,7,493042,493042,245118,141,261257396,11376,0,0,0,0,0,0,0,0,464
,,0,672,16,441,1,346541646,325260,7,7,492959,492959,46,325214,2452,346539194,0,0,0,0,0,0,0,0,464
,,0,346343400,324900,441,3,525680262,493322,7,7,492959,492959,493220,102,525673013,7249,0,0,0,0,0,0,0,0,464
,,0,630,15,438,1,346541646,325260,7,7,492959,492959,46,325214,2452,346539194,0,0,0,0,0,0,0,0,464
,,0,294,7,426,2,179150122,168216,7,7,492959,492959,30,168186,1780,179148342,0,0,0,0,0,0,0,0,464
,,0,178966476,167886,426,3,525680262,493322,7,7,492959,492959,493220,102,525673013,7249,0,0,0,0,0,0,0,0,464
,,0,336,8,420,2,179150122,168216,7,7,492959,492959,30,168186,1780,179148342,0,0,0,0,0,0,0,0,464
,,0,1008,24,442,3,526954132,494517,7,7,494178,494178,102,494415,7249,526946883,0,0,0,0,0,0,0,0,465
,,0,181218934,169999,442,1,265110722,248864,7,7,494178,494178,248722,142,265099260,11462,0,0,0,0,0,0,0,0,465
,,0,1008,24,439,3,526954132,494517,7,7,494178,494178,102,494415,7249,526946883,0,0,0,0,0,0,0,0,465
,,0,165775792,155512,439,2,261941418,245890,7,7,494178,494178,245749,141,261930042,11376,0,0,0,0,0,0,0,0,465
,,0,83672472,78492,427,1,265110722,248864,7,7,494178,494178,248722,142,265099260,11462,0,0,0,0,0,0,0,0,465
,,0,95938934,89999,421,2,261941418,245890,7,7,494178,494178,245749,141,261930042,11376,0,0,0,0,0,0,0,0,465
,,0,672,16,442,1,347220688,325897,7,7,494101,494101,46,325851,2452,347218236,0,0,0,0,0,0,0,0,466
,,0,346963812,325482,442,3,527031950,494590,7,7,494101,494101,494488,102,527024701,7249,0,0,0,0,0,0,0,0,466
,,0,630,15,439,1,347220688,325897,7,7,494101,494101,46,325851,2452,347218236,0,0,0,0,0,0,0,0,466
,,0,294,7,427,2,179823834,168848,7,7,494101,494101,30,168818,1780,179822054,0,0,0,0,0,0,0,0,466
,,0,179563436,168446,427,3,527031950,494590,7,7,494101,494101,494488,102,527024701,7249,0,0,0,0,0,0,0,0,466
,,0,336,8,422,2,179823834,168848,7,7,494101,494101,30,168818,1780,179822054,0,0,0,0,0,0,0,0,466
,,0,1008,24,444,3,528319678,495798,7,7,495313,495313,102,495696,7249,528312429,0,0,0,0,0,0,0,0,467
,,0,181218934,169999,444,1,265782302,249494,7,7,495313,495313,249352,142,265770840,11462,0,0,0,0,0,0,0,0,467
,,0,1008,24,441,3,528319678,495798,7,7,495313,495313,102,495696,7249,528312429,0,0,0,0,0,0,0,0,467
,,0,166387676,156086,441,2,262624724,246531,7,7,495313,495313,246390,141,262613348,11376,0,0,0,0,0,0,0,0,467
,,0,84270498,79053,428,1,265782302,249494,7,7,495313,495313,249352,142,265770840,11462,0,0,0,0,0,0,0,0,467
